window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
1139,2026-08-29 04:44:33.547430,2026-08-29 04:44:35.589735,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.772144,1357.290088,126,0.0,126,126,0.096075,0.020048,0.006523,0.100988,2389.210208,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1140,2026-08-29 04:44:35.661102,2026-08-29 04:44:37.710603,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.734322,1352.524542,126,0.0,126,126,0.095948,0.015025,0.041584,0.100656,2391.331076,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1141,2026-08-29 04:44:37.771931,2026-08-29 04:44:39.787185,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.916738,1375.508979,126,0.0,126,126,0.096106,0.01577,0.032861,0.101026,2393.407658,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1142,2026-08-29 04:44:39.886487,2026-08-29 04:44:41.906831,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.889238,1372.044046,126,0.0,126,126,0.096013,0.020973,0.002137,0.100961,2395.527304,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1143,2026-08-29 04:44:41.998966,2026-08-29 04:44:44.034474,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.808113,1361.822264,126,0.0,126,126,0.09623,0.014883,0.046675,0.101314,2397.654947,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1144,2026-08-29 04:44:44.116021,2026-08-29 04:44:46.158840,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.769432,1356.948398,126,0.0,126,126,0.096074,0.016298,0.02841,0.101072,2399.779313,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1145,2026-08-29 04:44:46.229198,2026-08-29 04:44:48.232303,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.483727,1320.94959,126,0.0,126,126,0.095758,0.018586,0.016182,0.100907,2401.852776,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1146,2026-08-29 04:44:48.240812,2026-08-29 04:44:50.257253,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.910311,1374.699212,126,0.0,126,126,0.096112,0.014837,0.048682,0.101198,2403.877727,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1147,2026-08-29 04:44:50.354928,2026-08-29 04:44:52.374738,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.39702,1310.024545,126,0.0,126,126,0.096905,0.016143,0.048522,0.12152,2405.995211,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1148,2026-08-29 04:44:52.389621,2026-08-29 04:44:54.392498,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.484912,1321.098971,126,0.0,126,126,0.095749,0.019381,0.011938,0.100913,2408.012972,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1149,2026-08-29 04:44:54.400467,2026-08-29 04:44:56.413347,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.432812,1314.534342,126,0.0,126,126,0.095848,0.016866,0.026816,0.10122,2410.033821,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1150,2026-08-29 04:44:56.413454,2026-08-29 04:44:58.436074,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.876984,1370.499997,126,0.0,126,126,0.096015,0.021039,0.001853,0.10141,2412.056547,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1151,2026-08-29 04:44:58.525381,2026-08-29 04:45:00.554767,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.84072,1365.930676,126,0.0,126,126,0.095947,0.020818,0.002776,0.100898,2414.17524,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1152,2026-08-29 04:45:00.636321,2026-08-29 04:45:02.676294,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.78446,1358.841977,126,0.0,126,126,0.096061,0.016998,0.023339,0.101609,2416.296767,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1153,2026-08-29 04:45:02.749383,2026-08-29 04:45:04.795001,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.754697,1355.091833,126,0.0,126,126,0.095911,0.015059,0.040839,0.100667,2418.415474,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1154,2026-08-29 04:45:04.859553,2026-08-29 04:45:06.865012,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.471415,1319.398341,126,0.0,126,126,0.095766,0.020895,0.004686,0.100974,2420.485485,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1155,2026-08-29 04:45:06.870899,2026-08-29 04:45:08.884494,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.925734,1376.642529,126,0.0,126,126,0.096007,0.014997,0.042436,0.100905,2422.504967,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1156,2026-08-29 04:45:08.982665,2026-08-29 04:45:11.011052,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.846055,1366.602911,126,0.0,126,126,0.096086,0.014869,0.046978,0.101121,2424.631525,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1157,2026-08-29 04:45:11.097162,2026-08-29 04:45:13.129811,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.823312,1363.737318,126,0.0,126,126,0.096032,0.018701,0.01328,0.1018,2426.750284,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1158,2026-08-29 04:45:13.146079,2026-08-29 04:45:15.154871,1,10.154.10.17,0.0.0.0,54056,9000,22,2772,10.951855,1379.9337,126,0.0,126,126,0.091501,0.024979,0.003158,0.101146,2428.775345,0.0,20,2,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1159,2026-08-29 04:45:15.223235,2026-08-29 04:45:17.225271,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.489321,1321.654493,126,0.0,126,126,0.096015,0.020904,0.004811,0.102198,2430.845744,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1160,2026-08-29 04:45:17.237534,2026-08-29 04:45:19.247215,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.449417,1316.626564,126,0.0,126,126,0.097551,0.014412,0.034712,0.102772,2432.867688,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1161,2026-08-29 04:45:19.252807,2026-08-29 04:45:21.267588,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.919302,1375.832078,126,0.0,126,126,0.094434,0.019044,0.017254,0.100992,2434.888061,0.0,21,1,0,0,0,0.0,0,0.0,2.727273,0.0,0.0,DuplicatePacketExperiment
1162,2026-08-29 04:45:21.364683,2026-08-29 04:45:23.395914,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.83087,1364.689577,126,0.0,126,126,0.096086,0.020526,0.004299,0.101628,2437.016387,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1163,2026-08-29 04:45:23.478844,2026-08-29 04:45:25.515549,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.801763,1361.022154,126,0.0,126,126,0.095929,0.014818,0.047264,0.100754,2439.136022,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1164,2026-08-29 04:45:25.589281,2026-08-29 04:45:27.592310,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.48412,1320.999118,126,0.0,126,126,0.095873,0.016849,0.026987,0.101044,2441.212784,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1165,2026-08-29 04:45:27.602684,2026-08-29 04:45:29.626189,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.872223,1369.900105,126,0.0,126,126,0.096324,0.021075,0.002216,0.107221,2443.246662,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1166,2026-08-29 04:45:29.721963,2026-08-29 04:45:31.752058,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.836932,1365.453434,126,0.0,126,126,0.096182,0.015826,0.032653,0.101688,2445.372531,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1167,2026-08-29 04:45:31.837895,2026-08-29 04:45:33.874376,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.802946,1361.171137,126,0.0,126,126,0.096031,0.015698,0.033476,0.101562,2447.494849,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1168,2026-08-29 04:45:33.950444,2026-08-29 04:45:35.950581,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.499279,1322.909163,126,0.0,126,126,0.095868,0.021633,0.001476,0.100994,2449.571054,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1169,2026-08-29 04:45:35.963565,2026-08-29 04:45:37.969764,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.467556,1318.912109,126,0.0,126,126,0.095777,0.015146,0.048446,0.100829,2451.590237,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1170,2026-08-29 04:45:37.976059,2026-08-29 04:45:39.991198,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.917359,1375.587257,126,0.0,126,126,0.095885,0.017815,0.018003,0.101555,2453.611671,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1171,2026-08-29 04:45:40.084491,2026-08-29 04:45:42.109880,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.862112,1368.626168,126,0.0,126,126,0.096012,0.017691,0.018908,0.10076,2455.730353,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1172,2026-08-29 04:45:42.196735,2026-08-29 04:45:44.229310,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.823713,1363.787866,126,0.0,126,126,0.095976,0.014984,0.042676,0.101124,2457.849783,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1173,2026-08-29 04:45:44.308218,2026-08-29 04:45:46.348369,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.783516,1358.723037,126,0.0,126,126,0.09593,0.021118,0.001391,0.100635,2459.968842,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1174,2026-08-29 04:45:46.418689,2026-08-29 04:45:48.467604,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.737393,1352.91155,126,0.0,126,126,0.095954,0.020786,0.002939,0.100796,2462.088077,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1175,2026-08-29 04:45:48.529699,2026-08-29 04:45:50.536617,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.463806,1318.439548,126,0.0,126,126,0.095738,0.015423,0.040664,0.100762,2464.15709,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1176,2026-08-29 04:45:50.542295,2026-08-29 04:45:52.559190,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.907861,1374.390454,126,0.0,126,126,0.096053,0.020615,0.003885,0.102606,2466.179663,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1177,2026-08-29 04:45:52.653944,2026-08-29 04:45:54.680109,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.857952,1368.101963,126,0.0,126,126,0.096011,0.016602,0.025897,0.101087,2468.300582,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1178,2026-08-29 04:45:54.765708,2026-08-29 04:45:56.806442,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.780438,1358.335236,126,0.0,126,126,0.09621,0.016138,0.029623,0.101424,2470.426915,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1179,2026-08-29 04:45:56.882432,2026-08-29 04:45:58.927784,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.756096,1355.268114,126,0.0,126,126,0.095992,0.015884,0.031613,0.1012,2472.548257,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1180,2026-08-29 04:45:58.994075,2026-08-29 04:46:01.003440,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.451065,1316.834184,126,0.0,126,126,0.09591,0.015498,0.039864,0.101844,2474.623913,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1181,2026-08-29 04:46:01.008855,2026-08-29 04:46:03.022843,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.923598,1376.373305,126,0.0,126,126,0.096073,0.01514,0.040019,0.101195,2476.643317,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1182,2026-08-29 04:46:03.121574,2026-08-29 04:46:05.149204,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.850108,1367.11359,126,0.0,126,126,0.096095,0.020357,0.005098,0.101213,2478.769677,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1183,2026-08-29 04:46:05.168179,2026-08-29 04:46:07.217857,1,10.154.10.17,0.0.0.0,54056,9000,22,2772,10.733394,1352.407649,126,0.0,126,126,0.094373,0.016996,0.032816,0.100664,2480.83833,0.0,20,2,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1184,2026-08-29 04:46:07.246958,2026-08-29 04:46:09.292454,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.755336,1355.172386,126,0.0,126,126,0.093055,0.023244,0.009779,0.100955,2482.912928,0.0,21,1,0,0,0,0.0,0,0.0,2.727273,0.0,0.0,DuplicatePacketExperiment
1185,2026-08-29 04:46:09.359762,2026-08-29 04:46:11.379499,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.397392,1310.071401,126,0.0,126,126,0.096207,0.01652,0.031606,0.109874,2484.999973,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1186,2026-08-29 04:46:11.379701,2026-08-29 04:46:13.398720,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.896381,1372.944065,126,0.0,126,126,0.095987,0.015646,0.03394,0.100983,2487.019193,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1187,2026-08-29 04:46:13.491192,2026-08-29 04:46:15.518223,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.85331,1367.517035,126,0.0,126,126,0.095932,0.021237,0.000852,0.100694,2489.138696,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1188,2026-08-29 04:46:15.601837,2026-08-29 04:46:17.639329,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.797589,1360.496274,126,0.0,126,126,0.095972,0.018756,0.012921,0.100984,2491.259802,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1189,2026-08-29 04:46:17.713027,2026-08-29 04:46:19.761393,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.740271,1353.274207,126,0.0,126,126,0.096059,0.01679,0.024784,0.102739,2493.381866,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1190,2026-08-29 04:46:19.826682,2026-08-29 04:46:21.837555,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.443227,1315.846661,126,0.0,126,126,0.095954,0.021824,0.000712,0.101288,2495.458028,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1191,2026-08-29 04:46:21.842852,2026-08-29 04:46:23.855900,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.928702,1377.016391,126,0.0,126,126,0.095923,0.015211,0.039217,0.101783,2497.476373,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1192,2026-08-29 04:46:23.952006,2026-08-29 04:46:25.976788,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.865368,1369.036311,126,0.0,126,126,0.096024,0.016782,0.024716,0.101304,2499.597261,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1193,2026-08-29 04:46:26.064584,2026-08-29 04:46:28.101936,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.798331,1360.58973,126,0.0,126,126,0.096018,0.014935,0.043691,0.101341,2501.722409,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1194,2026-08-29 04:46:28.177037,2026-08-29 04:46:30.221625,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.760116,1355.774623,126,0.0,126,126,0.095949,0.014798,0.047773,0.100757,2503.842098,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1195,2026-08-29 04:46:30.287693,2026-08-29 04:46:32.293136,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.471501,1319.409165,126,0.0,126,126,0.095832,0.017962,0.019749,0.100893,2505.913609,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1196,2026-08-29 04:46:32.299911,2026-08-29 04:46:34.312364,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.435031,1314.813886,126,0.0,126,126,0.095864,0.018919,0.014443,0.101004,2507.932837,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1197,2026-08-29 04:46:34.313672,2026-08-29 04:46:36.330776,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.906729,1374.247822,126,0.0,126,126,0.095968,0.016898,0.023809,0.101281,2509.951249,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1198,2026-08-29 04:46:36.424349,2026-08-29 04:46:38.448307,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.869792,1369.593821,126,0.0,126,126,0.09595,0.018182,0.015936,0.1009,2512.06878,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1199,2026-08-29 04:46:38.535537,2026-08-29 04:46:40.564524,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.842852,1366.199363,126,0.0,126,126,0.095882,0.016404,0.027217,0.100941,2514.184997,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1200,2026-08-29 04:46:40.645000,2026-08-29 04:46:42.690015,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.757869,1355.491532,126,0.0,126,126,0.096023,0.015056,0.040976,0.101017,2516.310488,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1201,2026-08-29 04:46:42.757364,2026-08-29 04:46:44.784480,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.852857,1367.459937,126,0.0,126,126,0.095949,0.016119,0.029624,0.10087,2518.404953,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1202,2026-08-29 04:46:44.868019,2026-08-29 04:46:46.905863,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.795725,1360.261336,126,0.0,126,126,0.095953,0.015294,0.037204,0.100964,2520.526336,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1203,2026-08-29 04:46:46.979448,2026-08-29 04:46:49.027041,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.74432,1353.784271,126,0.0,126,126,0.096055,0.017152,0.022193,0.101102,2522.647515,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1204,2026-08-29 04:46:49.092478,2026-08-29 04:46:51.099636,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.462556,1318.281999,126,0.0,126,126,0.095889,0.019919,0.009377,0.101101,2524.720109,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1205,2026-08-29 04:46:51.106100,2026-08-29 04:46:53.119048,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.929248,1377.085218,126,0.0,126,126,0.09598,0.015364,0.036129,0.10085,2526.739521,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1206,2026-08-29 04:46:53.193501,2026-08-29 04:46:55.237746,1,10.154.10.17,0.0.0.0,54056,9000,22,2772,10.761919,1356.001846,126,0.0,126,126,0.096042,0.01687,0.024204,0.102773,2528.858219,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1207,2026-08-29 04:46:55.243530,2026-08-29 04:46:57.261618,1,10.154.10.17,0.0.0.0,54056,9000,22,2772,10.901407,1373.577297,126,0.0,126,126,0.091603,0.025604,0.013403,0.101172,2530.882091,0.0,20,2,0,0,0,0.0,0,0.0,2.727273,0.0,0.0,DuplicatePacketExperiment
1208,2026-08-29 04:46:57.346136,2026-08-29 04:46:59.382433,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.803926,1361.29465,126,0.0,126,126,0.095973,0.01994,0.00694,0.101066,2533.002906,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1209,2026-08-29 04:46:59.457254,2026-08-29 04:47:01.503340,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.752237,1354.781873,126,0.0,126,126,0.096005,0.018293,0.015446,0.100894,2535.123813,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1210,2026-08-29 04:47:01.569379,2026-08-29 04:47:03.577882,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.455545,1317.398635,126,0.0,126,126,0.095944,0.015279,0.046014,0.101755,2537.198355,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1211,2026-08-29 04:47:03.584207,2026-08-29 04:47:05.595670,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.44016,1315.460174,126,0.0,126,126,0.095822,0.015117,0.049272,0.101502,2539.216144,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1212,2026-08-29 04:47:05.596326,2026-08-29 04:47:07.616372,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.890842,1372.246143,126,0.0,126,126,0.09592,0.019648,0.008301,0.100862,2541.236845,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1213,2026-08-29 04:47:07.706981,2026-08-29 04:47:09.735418,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.845792,1366.569822,126,0.0,126,126,0.095971,0.014862,0.043613,0.101065,2543.355891,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1214,2026-08-29 04:47:09.818058,2026-08-29 04:47:11.854935,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.800849,1360.906973,126,0.0,126,126,0.09596,0.018813,0.012587,0.100893,2545.475408,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1215,2026-08-29 04:47:11.929216,2026-08-29 04:47:13.973879,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.759718,1355.724509,126,0.0,126,126,0.096116,0.021206,0.00121,0.102851,2547.594352,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1216,2026-08-29 04:47:14.044000,2026-08-29 04:47:16.045581,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.491707,1321.955025,126,0.0,126,126,0.095791,0.016453,0.029921,0.101075,2549.666054,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1217,2026-08-29 04:47:16.055466,2026-08-29 04:47:18.066013,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.444919,1316.059809,126,0.0,126,126,0.095861,0.01592,0.03451,0.101098,2551.686486,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1218,2026-08-29 04:47:18.071695,2026-08-29 04:47:20.088807,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.906681,1374.241812,126,0.0,126,126,0.095971,0.018711,0.013302,0.103755,2553.70928,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1219,2026-08-29 04:47:20.179796,2026-08-29 04:47:22.208315,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.845355,1366.51473,126,0.0,126,126,0.096016,0.015396,0.036645,0.101046,2555.828788,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1220,2026-08-29 04:47:22.292670,2026-08-29 04:47:24.332183,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.786886,1359.147601,126,0.0,126,126,0.096098,0.015386,0.036956,0.10125,2557.952656,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1221,2026-08-29 04:47:24.406291,2026-08-29 04:47:26.450458,1,127.0.0.1,0.0.0.0,53128,9000,22,2772,10.762332,1356.053879,126,0.0,126,126,0.096031,0.02091,0.002445,0.101183,2560.070931,0.0,21,1,0,0,0,0.0,0,0.0,1.818182,0.0,0.0,DuplicatePacketExperiment
1222,2026-08-29 04:47:26.518949,2026-08-29 04:47:28.520790,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.490342,1321.783096,126,0.0,126,126,0.095766,0.019875,0.009521,0.100822,2562.141263,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
1223,2026-08-29 04:47:28.531261,2026-08-29 04:47:30.541558,1,127.0.0.1,0.0.0.0,53128,9000,21,2646,10.446215,1316.223072,126,0.0,126,126,0.095801,0.021074,0.003911,0.101681,2564.162031,0.0,20,1,0,0,0,0.0,0,0.0,1.904762,0.0,0.0,DuplicatePacketExperiment
